"";"id";"treatment";"treat1";"treat3";"junsep07";"mayoct06";"marapr07";"fairmktvalue";"ageofhome";"acres";"pct_white";"pct_edu";"pct_pov";"pct_rent";"percapincome";"hhsize";"p1_log";"p1_trim";"p3_log";"p3_trim"
"174256";45351;1;1;0;24;48;11;373230;22;0.456464;0.8212766;0.8316418;0.01538462;0.02777778;35192;3.26;0.1085983;1;NA;NA
"174277";102510;1;1;0;25;62;7;350740;1;0.348909;0.6666667;0.5360169;0;0.1016949;23275;3.06;0.0418537;1;NA;NA
"174299";77534;1;1;0;58;124;21;386350;8;0.465589;0.9073529;0.897825;0.01419176;0.03571429;51111;2.7;0.05209102;1;NA;NA
"174309";75133;1;1;0;48;66;22;289840;10;0.295632;0.8925081;0.8192651;0;0.08653846;35038;2.95;0.06063762;1;NA;NA
"174452";1372;1;1;0;3;22;0;150150;29;0.459133;0.8856576;0.8812849;0.01380295;0.04933586;29498;2.87;0.1295358;1;NA;NA
"174466";63703;1;1;0;112;124;37;711440;15;1.2294;0.8737864;0.8318501;0.01822633;0;31875;3.55;0.1082791;1;NA;NA
"174485";33784;1;1;0;17;23;8;90280;39;0.516578;0.8034188;0.6936551;0.02950558;0.03529412;24538;2.75;0.1700883;1;NA;NA
"174510";67434;1;1;0;47;97;17;465710;13;0.485584;0.9515306;0.817735;0.01286367;0.009009009;32422;3.53;0.08819801;1;NA;NA
"174519";83549;1;1;0;17;20;9;146490;8;0.167404;0.8653846;0.6936551;0.02950558;0;24538;2.6;0.06436166;1;NA;NA
"174524";96994;1;1;0;38;48;17;367090;3;0.739285;0.9082279;0.6162658;0.005231689;0.1047619;33984;3.01;0.04021255;1;NA;NA
"174537";76277;1;1;0;50;84;29;342330;9;0.911457;1;0.7627388;0.01774155;0;31581;3.56;0.06615947;1;NA;NA
"174547";48974;1;1;0;51;70;23;261050;19;0.376244;0.9151114;0.8978462;0;0.0212766;37054;3.21;0.09209935;1;NA;NA
"174551";77188;1;1;0;7;60;10;234380;9;0.290196;0.771261;0.6687279;0.03774715;0.02459016;28308;2.8;0.06232885;1;NA;NA
"174577";71351;1;1;0;22;30;13;161130;11;2.02646;0.9597315;0.817735;0.01286367;0.03636364;32422;3.61;0.05248848;1;NA;NA
"174583";69745;1;1;0;15;32;9;197530;12;0.131942;0.8242612;0.7721382;0.01189618;0.04494382;28794;2.41;0.0708066;1;NA;NA
"174588";90495;1;1;0;28;44;15;232520;6;0.472337;0.8757764;0.3877551;0.05437788;0.02173913;21042;3.5;0.05158472;1;NA;NA
"174592";31561;1;1;0;79;111;22;237090;25;0.804305;1;0.8107458;0.00770416;0.025;33812;2.48;0.1048831;1;NA;NA
"174609";95107;1;1;0;14;24;11;257300;4;0.212001;0.7755857;0.7165591;0.07884822;0.9851485;26360;2.01;0.01503912;0;NA;NA
"174616";59146;1;1;0;34;81;16;182640;17;0.516206;0.8924731;0.6856474;0.01638518;0.04545455;27183;2.82;0.07722621;1;NA;NA
"174636";55981;1;1;0;51;62;23;164230;18;0.259507;0.8682353;0.7783735;0.00213106;0.09022556;22720;3.2;0.08731944;1;NA;NA
"174639";50893;1;1;0;64;94;27;350470;19;0.44405;0.923716;0.9178662;0;0.00921659;52233;3.05;0.07948787;1;NA;NA
"174642";63136;1;1;0;20;38;10;320090;15;0.502598;0.9227468;0.8610108;0.007594937;0;40110;2.84;0.07919253;1;NA;NA
"174650";53295;1;1;0;34;43;13;110420;23;0.36619;0.8416666;0.6005057;0.04111986;0.2368421;22884;3.16;0.07427023;1;NA;NA
"174685";7725;1;1;0;85;73;4;324000;33;0.46164;0.9423868;0.8019272;0;0.03703704;35457;3;0.1454663;1;NA;NA
"174741";25216;1;1;0;31;37;12;142750;42;0.421542;0.6666667;0.5618258;0.03362457;0.1666667;20880;3;0.160731;1;NA;NA
"174742";48277;1;1;0;48;68;12;252080;20;0.354105;0.9022082;0.8418508;0.009628009;0.03921569;33319;3.11;0.09463692;1;NA;NA
"174750";18835;1;1;0;22;74;12;198140;29;0.458433;0.8691275;0.8736998;0.008733625;0.03773585;57785;2.81;0.08735372;1;NA;NA
"174786";54207;1;1;0;19;36;11;261570;18;0.441476;0.9415205;0.684881;0.03426124;0.01754386;35925;3;0.08070899;1;NA;NA
"174818";15140;1;1;0;28;46;23;190260;31;0.480579;0.9106814;0.9304952;0;0.03353659;44563;3.31;0.1202615;1;NA;NA
"174847";28118;1;1;0;46;26;9;207690;17;0.465144;0.8003472;0.7759806;0.03219107;0.07181572;24818;3.12;0.0866212;1;NA;NA
"174877";33182;1;1;0;29;35;15;115490;41;0.513655;0.8221344;0.8413879;0.03834277;0.1137725;30606;3.03;0.1715564;1;NA;NA
"174881";48488;1;1;0;59;67;15;291140;19;1.03255;0.9174782;0.8026461;0;0.01054482;28985;3.43;0.09299797;1;NA;NA
"174955";75467;1;1;0;19;43;10;169620;10;0.201018;0.5237266;0.6089277;0.07112332;0.05346294;25249;2.79;0.06148882;1;NA;NA
"175011";42534;1;1;0;10;94;6;116180;60;0.806714;0.7839416;0.7876557;0.02056466;0.03104213;35373;3.04;0.2885766;1;NA;NA
"175018";65602;1;1;0;30;41;19;147670;13;0.533198;1;0.6807751;0.03334479;0;24510;1.5;0.07460044;1;NA;NA
"175036";5243;1;1;0;64;101;17;176210;29;0.331565;0.9563953;0.8085366;0.001594896;0.04;30698;3.05;0.1240874;1;NA;NA
"175062";58711;1;1;0;73;72;20;246670;16;0.491964;0.7777778;0.770819;0.007701662;0;28859;3.75;0.08546813;1;NA;NA
"175079";69893;1;1;0;37;47;8;264760;12;0.453481;0.8378378;0.7773798;0.03600854;0;29263;3.52;0.07762007;1;NA;NA
"175089";73771;1;1;0;18;28;8;435120;11;1.57778;0.8955224;0.6379359;0.09272365;0.04;33616;2.68;0.06383517;1;NA;NA
"175129";64459;1;1;0;19;37;9;366050;14;0.37826;0.9248198;0.9617978;0.008945687;0.01355932;55525;3.29;0.066713;1;NA;NA
"175170";96143;1;1;0;15;38;9;278450;4;0.322767;0.9207547;0.817735;0.01286367;0.03070175;32422;3.49;0.05462699;1;NA;NA
"175176";1986;1;1;0;39;52;9;136330;34;0.484705;0.971831;0.6724655;0.01219033;0.125;26245;2.96;0.1257395;1;NA;NA
"175183";44505;1;1;0;12;25;9;160040;21;0.368655;0.8446327;0.7916009;0.02452153;0.05217391;25202;3.08;0.100449;1;NA;NA
"175192";3864;1;1;0;24;55;14;304830;22;0.355377;0.9241819;0.8884248;0.01014656;0.01477833;37359;3.09;0.1071387;1;NA;NA
"175196";19139;1;1;0;42;46;17;246840;28;0.336435;0.8471616;0.7808219;0.05613819;0.02325581;37452;2.66;0.1223561;1;NA;NA
"175207";4050;1;1;0;20;50;15;234430;25;0.459504;0.9510869;0.9186441;0.0509182;0.03076923;38022;2.83;0.1158576;1;NA;NA
"175265";25584;1;1;0;25;32;18;122920;45;0.46549;0.5263158;0.5144175;0.1300676;0.0625;20195;2.38;0.2112415;1;NA;NA
"175307";36276;1;1;0;45;75;25;117840;29;0.269322;0.2791971;0.5589877;0.0530086;0.1269035;18701;2.78;0.1097554;1;NA;NA
"175327";22568;1;1;0;8;58;5;147310;41;0.469175;0.7633333;0.5667337;0.03547777;0.2058824;21558;2.94;0.1460788;1;NA;NA
"175411";72449;1;1;0;33;57;10;440010;10;0.267813;0.8697183;0.8852285;0.03572744;0.05785124;54061;2.35;0.05713881;1;NA;NA
"175445";8851;1;1;0;78;78;15;190870;27;0.464335;0.8876405;0.8418508;0.009628009;0.0546875;33319;2.78;0.1121689;1;NA;NA
"175493";26823;1;1;0;21;38;9;141250;22;0.821382;0.8555241;0.6262507;0.0323488;0.04385965;20385;3.1;0.09465062;1;NA;NA
"175502";39337;1;1;0;4;25;4;356390;26;3.92939;0.8844622;0.7555984;0.04084541;0.04878049;29392;3.06;0.08514107;1;NA;NA
"175506";61243;1;1;0;23;34;13;217140;16;0.19865;0.8787879;0.6386404;0.03329506;0;21326;3;0.09229372;1;NA;NA
"175514";98686;1;1;0;24;38;9;260690;3;0.527151;0.9642857;0.5358275;0.03027605;0.06666667;22118;2.49;0.04701142;1;NA;NA
"175519";26284;1;1;0;57;97;32;171580;23;0.328675;0.449848;0.4566869;0.1302521;0.6136986;14466;2.7;0.05062176;1;NA;NA
"175520";11038;1;1;0;36;51;14;210920;26;0.570213;0.9236948;0.8622159;0.05525114;0.03409091;31964;2.83;0.1222004;1;NA;NA
"175531";59250;1;1;0;30;70;18;247480;17;0.416006;0.9525424;0.8107458;0.00770416;0.05714286;33812;2.81;0.07986559;1;NA;NA
"175568";3198;1;1;0;26;40;0;331040;35;0.488046;0.8163266;0.8852285;0.03572744;0;54061;2.58;0.1370707;1;NA;NA
"175598";2997;1;1;0;181;289;28;443070;35;0.788389;0.9169961;0.8852285;0.03572744;0.01176471;54061;2.98;0.1337161;1;NA;NA
"175603";24931;1;1;0;19;28;7;104200;77;0.227403;0.6;0.2079566;0.2006329;0.375;14781;2.29;0.3657749;1;NA;NA
"175608";78891;1;1;0;17;30;8;197070;9;0.207812;0.771261;0.6687279;0.03774715;0.02459016;28308;2.8;0.06172194;1;NA;NA
"175623";35415;1;1;0;28;54;16;355420;32;2.77473;0.9475806;0.6144131;0.005467197;0.1368421;26497;2.61;0.09876014;1;NA;NA
"175624";22435;1;1;0;26;42;17;222110;1;0.468729;0.7096774;0.6495026;0.06959564;0;22388;3.1;0.05214728;1;NA;NA
"175655";48893;1;1;0;20;63;13;446680;19;0.345381;0.8836689;0.9271207;0;0.06046512;51380;3.12;0.08217862;1;NA;NA
"175666";89035;1;1;0;42;71;19;593400;6;0.516797;0.9151114;0.8978462;0;0.0212766;37054;3.21;0.07216478;1;NA;NA
"175722";21612;1;1;0;26;54;13;139040;42;0.576052;0.2601093;0.7076313;0.05580792;0.1951952;23881;2.75;0.1587453;1;NA;NA
"175739";10560;1;1;0;163;103;18;165130;26;0.940845;0.9181637;0.6724655;0.01219033;0.0718232;26245;2.77;0.09675737;1;NA;NA
"175811";26959;1;1;0;23;29;13;254050;22;0.466449;1;0.8418508;0.009628009;0;33319;2.68;0.1081904;1;NA;NA
"175828";75892;1;1;0;19;29;10;158360;10;0.508834;0.8275862;0.457113;0.02787456;0;30261;3.22;0.05120653;1;NA;NA
"175883";78292;1;1;0;54;89;25;334740;9;0.20426;0.6888889;0.8795872;0.0308189;0.01754386;48696;2.37;0.05747813;1;NA;NA
"175891";100186;1;1;0;19;26;8;99300;22;0.0710545;0.7058824;0.6745158;0.08228694;0.3088235;25800;2.25;0.06961972;1;NA;NA
"175892";76228;1;1;0;37;35;14;148890;10;0.276975;0.572973;0.6495026;0.06959564;0.4833333;22388;3.08;0.03537315;1;NA;NA
"175898";29686;1;1;0;32;144;12;148810;21;0.60609;1;0.7555984;0.04084541;0.08;29392;3;0.08427956;1;NA;NA
"175944";70501;1;1;0;34;61;19;182510;12;0.12713;0.8072993;0.7916009;0.02452153;0.5287356;25202;1.96;0.03835134;1;NA;NA
"175947";86466;1;1;0;39;53;23;252440;8;0.30263;0.8571429;0.7013782;0.03511959;0;28775;3.4;0.06497981;1;NA;NA
"175959";54209;1;1;0;30;61;10;674560;18;0.206783;0.9047619;0.9656616;0.00973236;0.02793296;59833;2.82;0.09142242;1;NA;NA
"175971";93307;1;1;0;18;27;5;314210;4;0.360728;0.9542484;0.7555984;0.04084541;0.00877193;29392;3.36;0.05981073;1;NA;NA
"176037";47635;1;1;0;56;81;21;298230;20;0.507952;0.9419643;0.7738015;0.01749664;0.03738318;34156;3.14;0.09197728;1;NA;NA
"176040";95660;1;1;0;13;25;8;193250;4;0.275658;0.4615385;0.5589877;0.0530086;0.08638743;18701;2.65;0.04951764;1;NA;NA
"176062";46139;1;1;0;9;44;7;153500;22;0.475521;0.585874;0.8102253;0.0475648;0.0353461;26241;2.9;0.104144;1;NA;NA
"176110";89305;1;1;0;26;55;9;383450;5;0.631334;1;0.8202692;0.02410347;0;39616;2.09;0.05601612;1;NA;NA
"176124";5331;1;1;0;23;100;6;206750;27;0.469037;0.9591837;0.8192651;0;0;35038;2.88;0.1148187;1;NA;NA
"176133";55379;1;1;0;13;27;8;203620;18;0.499543;1;0.7808917;0.02794242;0.25;28821;4.75;0.06640448;1;NA;NA
"176183";86004;1;1;0;20;25;10;204000;8;0.177386;0.761236;0.8027455;0.01823072;0.02962963;28895;2.64;0.06388472;1;NA;NA
"176233";97195;1;1;0;91;137;28;556580;3;1.01509;0.9041769;0.8318501;0.01822633;0.02362205;31875;3.2;0.06083633;1;NA;NA
"176246";60878;1;1;0;93;209;13;964610;15;0.58837;0.9811321;0.7738015;0.01749664;0;34156;3.31;0.1256804;1;NA;NA
"176299";34405;1;1;0;15;25;7;179960;37;0.871129;1;0.7165591;0.07884822;0.5714286;26360;2.57;0.08480681;1;NA;NA
"176315";39820;1;1;0;28;46;19;97010;52;0.63038;0.5593221;0.4372331;0.1184116;0.2857143;16335;2.81;0.194126;1;NA;NA
"176320";3901;1;1;0;45;51;25;280240;22;0.371506;0.9241819;0.8884248;0.01014656;0.01477833;37359;3.09;0.1059769;1;NA;NA
"176325";100949;1;1;0;77;111;42;424900;2;0.865146;0.7868853;0.7873927;0.04133267;0;30921;3.05;0.05669807;1;NA;NA
"176350";82143;1;1;0;26;45;11;307800;8;0.238249;0.9444444;0.8795872;0.0308189;0;48696;1.64;0.05662763;1;NA;NA
"176352";687;1;1;0;28;36;14;169970;34;0.459981;0.9814815;0.6987705;0.00332668;0.02777778;32324;3;0.1366092;1;NA;NA
"176353";62221;1;1;0;0;70;18;272820;14;0.370931;0.9151599;0.7931035;0.02028831;0.04109589;31328;3.28;0.0777174;1;NA;NA
"176380";44610;1;1;0;6;35;2;122860;21;0.371037;0.6481481;0.5826677;0.05559748;0.05555556;19767;3;0.09206394;1;NA;NA
"176491";39331;1;1;0;15;24;7;111770;33;0.435359;0.9438596;0.7555984;0.04084541;0.04210526;29392;3;0.1396787;1;NA;NA
"176552";75122;1;1;0;14;29;8;321590;10;0.225889;0.8004808;0.790279;0.0295003;0.08571429;34943;2.92;0.06330488;1;NA;NA
"176569";83770;1;1;0;20;31;13;170760;8;0.205738;0.7127072;0.6936551;0.02950558;0.06153846;24538;2.78;0.05919026;1;NA;NA
"176573";63685;1;1;0;14;38;10;140910;14;0.343318;0.5052631;0.5147147;0.02835052;0.03030303;19843;2.88;0.06884991;1;NA;NA
"176601";88133;1;1;0;17;25;15;184570;7;0.189952;0.8823949;0.8027455;0.01823072;0.01041667;28895;2.92;0.0629356;1;NA;NA
"176621";44741;1;1;0;25;50;13;177110;22;0.737796;0.8565217;0.7916009;0.02452153;0.07333333;25202;3.07;0.09764172;1;NA;NA
"176665";47940;1;1;0;26;57;15;193540;20;0.354739;0.8197279;0.7546391;0.008337193;0.1517028;27498;2.73;0.07971288;1;NA;NA
"176679";13653;1;1;0;22;28;11;171030;41;0.549643;0.8967742;0.7893864;0.03529412;0.07142857;33397;2.77;0.1743063;1;NA;NA
"176691";51149;1;1;0;41;48;12;215170;19;0.36814;0.8973105;0.7457998;0.0276088;0.04861111;30102;2.84;0.08804668;1;NA;NA
"176720";64490;1;1;0;30;52;13;190880;14;0.478554;0.9642857;0.817735;0.01286367;0.0125;32422;3.5;0.0747958;1;NA;NA
"176740";39084;1;1;0;30;39;14;137040;30;0.551194;0.7704403;0.6856474;0.01638518;0.125;27183;3.18;0.1076355;1;NA;NA
"176746";40395;1;1;0;16;26;8;121950;49;0.408217;0.6891892;0.3805517;0.05370603;0.1290323;18642;2.39;0.1964339;1;NA;NA
"176775";82525;1;1;0;29;41;16;176110;8;0.415031;0.7759336;0.6375158;0.02889703;0.04285714;25522;3.44;0.0563174;1;NA;NA
"176806";89220;1;1;0;105;110;71;382350;7;0.386904;0.8995984;0.6379359;0.09272365;0;33616;3.04;0.06583407;1;NA;NA
"176811";92822;1;1;0;24;55;10;275390;4;0.199937;0.8235294;0.7076313;0.05580792;0;23881;2.13;0.06313998;1;NA;NA
"176850";48203;1;1;0;31;55;31;198570;20;0.474893;0.8933464;0.8413879;0.03834277;0.02258065;30606;3.3;0.1001066;1;NA;NA
"176867";78872;1;1;0;19;29;7;141740;9;0.136169;0.6998827;0.8027455;0.01823072;0.3208396;28895;2.56;0.04171899;1;NA;NA
"176882";66761;1;1;0;16;31;8;240140;13;0.514255;0.9174782;0.8026461;0;0.01054482;28985;3.43;0.0769629;1;NA;NA
"176936";15998;1;1;0;87;138;40;348790;25;0.361075;0.9618902;0.892275;0.01506591;0.03524229;47783;2.89;0.1025977;1;NA;NA
"176937";58112;1;1;0;36;63;16;302360;17;0.372045;0.9151599;0.7931035;0.02028831;0.04109589;31328;3.28;0.08885718;1;NA;NA
"176964";20982;1;1;0;60;86;39;684340;33;0.537241;0.9604316;0.9289412;0.04194454;0.0212766;53376;1.97;0.1701953;1;NA;NA
"176974";88019;1;1;0;13;39;7;259620;7;0.719447;0.8935185;0.6485323;0.008883249;0.02941176;23806;3.18;0.0577343;1;NA;NA
"177053";29790;1;1;0;39;76;15;505650;21;0.471176;0.9248198;0.9617978;0.008945687;0.01355932;55525;3.29;0.09425722;1;NA;NA
"177063";70052;1;1;0;47;70;21;377330;11;0.391906;0.9325843;0.8202692;0.02410347;0.00990099;39616;2.64;0.07090106;1;NA;NA
"177074";91962;1;1;0;16;30;17;202720;6;1.53852;0.8201439;0.5916728;0.05570877;0.04081633;26356;2.84;0.04596303;1;NA;NA
"177089";96972;1;1;0;17;28;8;125520;3;0.0808728;0.6767442;0.5144587;0.1088014;0.1137725;20613;2.57;0.0450708;1;NA;NA
"177124";1881;1;1;0;44;67;12;150480;27;0.459269;1;0.6724655;0.01219033;0.2272727;26245;2.64;0.08638558;1;NA;NA
"177183";77074;1;1;0;53;86;30;598090;9;0.546841;0.9426606;0.941069;0.008430786;0.00862069;46492;3.76;0.07414719;1;NA;NA
"177199";45613;1;1;0;76;101;38;160560;20;0.36391;0.8888889;0.8318501;0.01822633;0;31875;3;0.09588218;1;NA;NA
"177226";48765;1;1;0;30;36;18;229590;20;0.388146;0.8821218;0.6208975;0.01857585;0.06060606;25455;3.08;0.08890611;1;NA;NA
"177280";62823;1;1;0;48;78;17;292370;15;0.193295;0.9422719;0.8941646;0.03296982;0.01293103;49579;2.31;0.07127925;1;NA;NA
"177285";81328;1;1;0;23;49;16;472830;8;0.336064;0.9465116;0.8556582;0.02406417;0.02307692;34343;3.31;0.07555322;1;NA;NA
"177304";83435;1;1;0;16;27;10;201280;8;0.178579;0.8035714;0.5589837;0.04646283;0.05263158;23526;2.95;0.05811236;1;NA;NA
"177322";99256;1;1;0;27;29;1;112960;31;0.279321;1;0.557498;0.0408763;0.1578947;22226;3;0.1105449;1;NA;NA
"177327";23977;1;1;0;62;25;8;158640;22;0.464597;0.9166667;0.3303491;0.1357102;0.2222222;14647;4;0.07817017;1;NA;NA
"177399";101974;1;1;0;29;40;13;274220;2;0.1961;0.8780488;0.7076313;0.05580792;0.516129;23881;2.65;0.02833058;0;NA;NA
"177435";997;1;1;0;22;69;13;238730;34;0.455894;0.969697;0.7518097;0.03087719;0.07692308;33831;2.54;0.1387657;1;NA;NA
"177519";91735;1;1;0;34;62;21;181770;6;0.156097;0.6470588;0.5667337;0.03547777;0.1764706;21558;3;0.0450462;1;NA;NA
"177550";63636;1;1;0;13;28;7;142600;13;0.164842;0.4297424;0.5667337;0.03547777;0.02469136;21558;2.64;0.06940865;1;NA;NA
"177568";80043;1;1;0;27;42;13;209840;8;0.226662;0.5100865;0.6208975;0.01857585;0;25455;3.4;0.0601562;1;NA;NA
"177577";48191;1;1;0;33;66;17;184190;20;0.456016;0.6862348;0.405179;0.02822791;0.05952381;21526;2.94;0.0765258;1;NA;NA
"177630";34750;1;1;0;40;39;7;157220;26;0.485697;0.9616725;0.6745158;0.08228694;0.02752294;25800;2.63;0.1186809;1;NA;NA
"177664";85102;1;1;0;99;126;30;458060;7;0.347518;0.9318182;0.817735;0.01286367;0;32422;3.22;0.0721956;1;NA;NA
"177703";37486;1;1;0;29;31;20;172590;41;0.822526;0.5810277;0.5589837;0.04646283;0.03061225;23526;2.58;0.1753953;1;NA;NA
"177736";39370;1;1;0;15;24;7;133160;33;0.486139;0.9601594;0.6856474;0.01638518;0.0989011;27183;2.76;0.1261234;1;NA;NA
"177738";71180;1;1;0;57;51;23;212030;12;0.352762;0.6642857;0.5746374;0.1592974;0.1195652;17459;3.04;0.07560138;1;NA;NA
"177742";60452;1;1;0;28;34;17;143030;16;0.351703;0.3473895;0.6730066;0.0538225;0.08295964;22247;3.34;0.07621391;1;NA;NA
"177759";5323;1;1;0;20;46;11;218430;28;1.05352;0.8951049;0.7959678;0.01204819;0.08450704;32045;3.02;0.1062233;1;NA;NA
"177770";83279;1;1;0;27;36;15;173720;8;0.218033;0.6998827;0.8027455;0.01823072;0.3208396;28895;2.56;0.04091327;1;NA;NA
"177774";63702;1;1;0;99;118;41;313160;14;0.726911;0.9492064;0.8318501;0.01822633;0;31875;3.5;0.08284108;1;NA;NA
"177812";23394;1;1;0;54;62;25;196610;40;0.378803;0.5;0.4175744;0.08680892;0.1875;20268;3.06;0.1460826;1;NA;NA
"177822";64032;1;1;0;46;66;17;219630;14;0.371286;0.8297873;0.8292683;0.0183908;0;33675;2.76;0.07751884;1;NA;NA
"177922";80317;1;1;0;62;97;39;370890;8;0.361527;0.8823949;0.8027455;0.01823072;0.01041667;28895;2.92;0.07342886;1;NA;NA
"177951";66856;1;1;0;53;110;21;661450;13;0.347188;0.9105145;0.9656616;0.00973236;0.02702703;59833;3.02;0.07345532;1;NA;NA
"177953";30813;1;1;0;32;33;12;138820;34;0.388925;0.8717105;0.5395684;0.06267487;0.09174312;25436;2.79;0.1296365;1;NA;NA
"177996";54086;1;1;0;45;54;19;79650;15;0.0640628;0.8744588;0.4444444;0.1710256;0.2654029;18129;2.74;0.05949764;1;NA;NA
"178001";78081;1;1;0;18;23;11;234720;9;0.216713;0.8275862;0.6106489;0.109408;0.07079646;23720;3.08;0.0668788;1;NA;NA
"178014";76280;1;1;0;18;31;8;429180;9;0.387201;0.9369627;0.7555984;0.04084541;0.05769231;29392;3.36;0.07346162;1;NA;NA
"178025";18608;1;1;0;41;69;11;262190;38;0.455953;1;0.8739779;0.01312;0;51134;2.89;0.1484963;1;NA;NA
"178134";91982;1;1;0;50;65;20;374140;4;0.411016;0.9175871;0.7773798;0.03600854;0.04034582;29263;3.39;0.06008139;1;NA;NA
"178174";56819;1;1;0;30;34;13;232100;17;0.353369;0.7820513;0.7457998;0.0276088;0.04;30102;3.12;0.08380538;1;NA;NA
"178190";94703;1;1;0;25;35;15;207660;4;0.327001;0.4615385;0.5589877;0.0530086;0.08638743;18701;2.65;0.04985518;1;NA;NA
"178198";41160;1;1;0;37;24;12;130120;28;0.744754;0.8881987;0.42;0.1092129;0.1481481;18725;2.98;0.09928323;1;NA;NA
"178219";58991;1;1;0;68;122;42;301060;17;0.416082;0.9701493;0.7627388;0.01774155;0.01731602;31581;3.19;0.08890062;1;NA;NA
"178226";13397;1;1;0;29;52;10;159010;31;0.698647;0.7894737;0.6812273;0.01597444;0.1621622;30778;2.74;0.09950868;1;NA;NA
"178246";44160;1;1;0;77;123;24;429170;20;0.395467;0.8697069;0.892275;0.01506591;0.03092784;47783;3.16;0.08991919;1;NA;NA
"178268";86634;1;1;0;0;35;6;240170;7;0.165398;0.8003472;0.7759806;0.03219107;0.07181572;24818;3.12;0.06320824;1;NA;NA
"178306";30841;1;1;0;39;32;11;154980;31;0.352343;0.9256198;0.5395684;0.06267487;0.08510638;25436;2.57;0.1199836;1;NA;NA
"178420";26157;1;1;0;11;45;8;71470;47;0.292769;0.8648649;0.5144587;0.1088014;0.06666667;20613;2.47;0.2171816;1;NA;NA
"178430";8066;1;1;0;41;35;11;186660;37;0.541769;0.9298246;0.8306962;0.01411101;0.2380952;31977;2.71;0.1279768;1;NA;NA
"178432";11205;1;1;0;18;30;6;259620;31;0.551012;0.9285714;0.8418508;0.009628009;0.01265823;33319;3.01;0.1436733;1;NA;NA
"178439";5479;1;1;0;23;32;10;161740;34;0.464384;0.8925081;0.8192651;0;0.08653846;35038;2.95;0.12974;1;NA;NA
"178475";64161;1;1;0;7;81;6;167250;14;0.1721;0.5841925;0.6488673;0.09033877;0.06451613;28122;2.35;0.06992815;1;NA;NA
"178483";52310;1;1;0;31;46;16;252330;19;0.46879;0.9701493;0.7627388;0.01774155;0.01731602;31581;3.19;0.09223248;1;NA;NA
"178497";78695;1;1;0;44;71;27;546350;9;1.15608;1;0.7141345;0.03070175;0;36095;4.5;0.06887934;1;NA;NA
"178502";25507;1;1;0;13;30;6;139440;46;0.366639;0.6666667;0.5144175;0.1300676;0.3571429;20195;2.36;0.1560535;1;NA;NA
"178510";40152;1;1;0;17;47;8;118060;52;0.458857;0.6071429;0.3805517;0.05370603;0.125;18642;2.33;0.2130406;1;NA;NA
"178513";31215;1;1;0;36;54;18;117920;107;0.727565;0.9181035;0.7473022;0.01625105;0.02054795;26679;3.18;0.7608874;1;NA;NA
"178527";51957;1;1;0;33;60;24;128630;19;0.40242;0.6415094;0.6485323;0.008883249;0.05555556;23806;2.94;0.08083084;1;NA;NA
"178558";74718;1;1;0;42;88;15;429850;10;0.464281;0.8763636;0.7931035;0.02028831;0.01204819;31328;3.31;0.07697342;1;NA;NA
"178591";14333;1;1;0;87;102;37;265960;23;0.355282;0.9220779;0.8559113;0.01589631;0.01980198;31669;3.05;0.1148012;1;NA;NA
"178637";6581;1;1;0;60;85;18;268980;22;0.561751;0.9276258;0.7757713;0.01657197;0.08454811;29932;3.3;0.09578007;1;NA;NA
"178684";56544;1;1;0;90;124;27;236370;18;0.392605;0.8484042;0.6779661;0.006352087;0.1367521;26386;3.21;0.07375813;1;NA;NA
"178752";40112;1;1;0;76;95;31;126020;39;0.664086;0.5073314;0.3805517;0.05370603;0.2566372;18642;3.02;0.1137724;1;NA;NA
"178756";26661;1;1;0;30;55;13;201800;22;0.457792;0.8111588;0.770819;0.007701662;0.08;28859;3.11;0.09293119;1;NA;NA
"178785";78770;1;1;0;14;29;6;187070;9;0.216048;0.6478873;0.6936551;0.02950558;0.04545455;24538;3.23;0.06300126;1;NA;NA
"178939";50;1;1;0;22;33;11;227110;34;0.461156;0.7531807;0.8474312;0.01710894;0.0620155;33003;3.05;0.1485592;1;NA;NA
"178960";59142;1;1;0;28;54;12;240610;16;0.355096;0.6554252;0.7182062;0.07337724;0.3920863;37000;2.45;0.04509399;1;NA;NA
"178963";79485;1;1;0;60;112;41;296450;9;0.31226;0.944;0.7627388;0.01774155;0.05263158;31581;3.29;0.06356349;1;NA;NA
"179002";10973;1;1;0;43;69;24;250910;25;0.457244;0.9236948;0.8622159;0.05525114;0.03409091;31964;2.83;0.1232333;1;NA;NA
"179020";64833;1;1;0;25;32;10;212340;14;0.338663;0.8610039;0.5224396;0.08679796;0.08988764;19841;2.91;0.07381741;1;NA;NA
"179036";65055;1;1;0;15;63;10;185370;14;0.313482;0.8916408;0.7916009;0.02452153;0.05047319;25202;3.06;0.07926594;1;NA;NA
"179230";12837;1;1;0;118;192;37;721910;2;0.82704;0.9242424;0.7518097;0.03087719;0.07142857;33831;2.62;0.05855114;1;NA;NA
"179242";76657;1;1;0;65;110;26;363230;9;0.210528;0.8931298;0.8795872;0.0308189;0.07843138;48696;2.57;0.05435324;1;NA;NA
"179258";34831;1;1;0;21;32;10;188420;8;0.346614;0.8367347;0.6587771;0.07058824;0.1456311;34803;2.85;0.04561747;1;NA;NA
"179264";46058;1;1;0;29;60;13;152040;21;0.219769;0.8053097;0.807597;0.03210723;0.1129032;33911;1.82;0.08254407;1;NA;NA
