"";"id";"treatment";"treat1";"treat3";"junsep07";"mayoct06";"marapr07";"fairmktvalue";"ageofhome";"acres";"pct_white";"pct_edu";"pct_pov";"pct_rent";"percapincome";"hhsize";"p1_log";"p1_trim";"p3_log";"p3_trim"
"11972";61154;1;1;0;39;51;17;139350;16;0.384579;0.730000019073486;0.722044706344604;0.0450733751058578;0.111111111938953;24058;2.77999997138977;0.0742108449339867;1;NA;NA
"12007";40861;1;1;0;15;23;11;123350;38;0.453092;0.736842095851898;0.558987736701965;0.0530085973441601;0.105263158679008;18701;3;0.1577008664608;1;NA;NA
"12038";49928;1;1;0;30;43;14;229920;17;0.337516;0.843920171260834;0.751814246177673;0.00756048364564776;0.0205128211528063;32700;2.82999992370605;0.081478126347065;1;NA;NA
"12045";9851;1;1;0;47;74;17;321810;28;0.89966;0.948275864124298;0.831641793251038;0.0153846153989434;0.095238097012043;35192;2.75999999046326;0.112848222255707;1;NA;NA
"12099";2765;1;1;0;21;27;9;416550;32;0.705808;0.942271888256073;0.894164562225342;0.0329698212444782;0.0129310349002481;49579;2.30999994277954;0.1375842243433;1;NA;NA
"12105";57434;1;1;0;60;98;37;453680;17;1.02626;0.973421931266785;0.802646100521088;0;0.0679611638188362;28985;2.92000007629395;0.0914531275629997;1;NA;NA
"12128";80622;1;1;0;78;100;26;333290;8;0.253841;1;0.781569957733154;0.00466977991163731;0;28390;2;0.0715439915657043;1;NA;NA
"12197";50194;1;1;0;14;28;7;363790;19;1.22294;0.920768320560455;0.714134454727173;0.0307017546147108;0.022641509771347;36095;3.14000010490417;0.0828574076294899;1;NA;NA
"12220";32113;1;1;0;35;61;17;157800;40;0.568714;0.842105269432068;0.677966117858887;0.00635208701714873;0.294117659330368;26386;3.34999990463257;0.123966172337532;1;NA;NA
"12234";11060;1;1;0;45;77;15;233400;26;0.475463;0.923694789409637;0.862215936183929;0.0552511401474476;0.0340909101068974;31964;2.82999992370605;0.124602101743221;1;NA;NA
"12257";3658;1;1;0;28;44;9;318140;30;0.463373;0.907352924346924;0.897825002670288;0.0141917616128922;0.0357142873108387;51111;2.70000004768372;0.113652922213078;1;NA;NA
"12266";68204;1;1;0;40;62;21;559370;12;0.384901;0.949999988079071;0.926372170448303;0.0357287861406803;0;38900;3.75;0.0951648280024529;1;NA;NA
"12303";49089;1;1;0;63;89;14;398450;18;0.382843;0.883668899536133;0.927120685577393;0;0.0604651160538197;51380;3.11999988555908;0.0753108188509941;1;NA;NA
"12348";97816;1;1;0;51;92;13;400400;3;0.458316;0.902208209037781;0.841850817203522;0.00962800905108452;0.0392156876623631;33319;3.10999989509583;0.055269181728363;1;NA;NA
"12364";10115;1;1;0;28;36;8;215020;23;0.45063;0.952380955219269;0.819265127182007;0;0;35038;2.74000000953674;0.102671444416046;1;NA;NA
"12374";73165;1;1;0;27;44;14;200490;11;0.34555;0.828476250171661;0.741517603397369;0.00111856823787093;0.0727762803435326;26341;3.24000000953674;0.0643413290381432;1;NA;NA
"12434";99185;1;1;0;16;25;10;118910;47;0.44012;0.940476179122925;0.557498037815094;0.0408763028681278;0.1875;22226;2.63000011444092;0.182569190859795;1;NA;NA
"12450";88635;1;1;0;20;28;9;237540;7;0.342154;1;0.718206167221069;0.0733772367238998;0.181818187236786;37000;2.54999995231628;0.0444770120084286;1;NA;NA
"12469";85298;1;1;0;30;48;15;289340;8;0.299016;0.855932176113129;0.750705540180206;0.032299742102623;0.0700000002980232;30952;2.25;0.0603303425014019;1;NA;NA
"12493";69724;1;1;0;65;77;29;300940;12;0.359788;0.828947365283966;0.780891716480255;0.0279424209147692;0.0181818176060915;28821;2.75999999046326;0.0791676267981529;1;NA;NA
"12528";22191;1;1;0;27;54;14;244640;16;1.28522;0.817966878414154;0.751814246177673;0.00756048364564776;0.0258064512163401;32700;2.6800000667572;0.069785550236702;1;NA;NA
"12531";83003;1;1;0;18;30;8;314490;8;0.570626;0.917587101459503;0.777379751205444;0.0360085442662239;0.0403458215296268;29263;3.39000010490417;0.0655588209629059;1;NA;NA
"12532";39009;1;1;0;25;30;14;144100;33;0.449921;0.953703701496124;0.685647428035736;0.0163851771503687;0.189189195632935;27183;2.92000007629395;0.11370762437582;1;NA;NA
"12561";17491;1;1;0;25;43;10;235730;33;0.869647;0.936708867549896;0.851817786693573;0.0198309496045113;0.0172413792461157;40984;2.72000002861023;0.131886959075928;1;NA;NA
"12607";18738;1;1;0;28;78;19;397780;23;0.452724;0.923913061618805;0.941069006919861;0.00843078643083572;0.0119047621265054;46492;3.28999996185303;0.106186091899872;1;NA;NA
"12625";101476;1;1;0;43;53;12;213900;2;0.253348;0.832764506340027;0.810225307941437;0.047564797103405;0.0760869532823563;26241;3.1800000667572;0.0513752512633801;1;NA;NA
"12634";6153;1;1;0;34;48;15;131680;23;0.506862;0.819727897644043;0.754639148712158;0.00833719316869974;0.151702791452408;27498;2.73000001907349;0.0836037695407867;1;NA;NA
"12662";37056;1;1;0;11;24;4;124170;34;0.538123;0.75862067937851;0.566995739936829;0.00510638300329447;0;20922;3.22000002861023;0.144238591194153;1;NA;NA
"12674";72767;1;1;0;29;42;19;140770;11;0.172051;0.745803356170654;0.693655073642731;0.0295055825263262;0.0397351011633873;24538;2.75999999046326;0.0672027319669724;1;NA;NA
"12751";74656;1;1;0;58;53;29;388520;9;0.300062;0.767676770687103;0.791621923446655;0.0271062273532152;0.0724637657403946;35320;2.86999988555908;0.0646956861019135;1;NA;NA
"12776";99214;1;1;0;18;30;9;127880;40;0.27548;0.861313879489899;0.557498037815094;0.0408763028681278;0.178913742303848;22226;2.19000005722046;0.148454114794731;1;NA;NA
"12815";29492;1;1;0;58;87;21;205950;21;0.334911;0.800480782985687;0.790279030799866;0.0295003019273281;0.0857142880558968;34943;2.92000007629395;0.08503158390522;1;NA;NA
"12817";100996;1;1;0;26;54;13;435970;2;0.488099;0.944000005722046;0.762738823890686;0.0177415478974581;0.0526315793395042;31581;3.28999996185303;0.0532513745129108;1;NA;NA
"12857";45934;1;1;0;36;80;16;247380;20;0.361204;0.949438214302063;0.855911314487457;0.0158963073045015;0.0294117648154497;31669;3.49000000953674;0.099721223115921;1;NA;NA
"12889";45198;1;1;0;19;29;8;219900;20;0.432598;0.945652186870575;0.787655711174011;0.0205646567046642;0.0169491525739431;35373;3.11999988555908;0.0901835411787033;1;NA;NA
"12910";90846;1;1;0;23;46;14;305500;6;0.321058;0.650943398475647;0.829268276691437;0.0183908045291901;0.0680272132158279;33675;2.88000011444092;0.0557716265320778;1;NA;NA
"12912";35307;1;1;0;49;72;24;153320;23;0.457566;0.874853789806366;0.61441308259964;0.00546719692647457;0.0811808109283447;26497;3.15000009536743;0.0864594727754593;1;NA;NA
"13050";59458;1;1;0;9;33;5;157470;17;0.348466;0.647798717021942;0.558983683586121;0.0464628301560879;0.0350877195596695;23526;2.78999996185303;0.0775770768523216;1;NA;NA
"13056";12076;1;1;0;16;29;8;263550;30;0.468648;0.920935392379761;0.926372170448303;0.0357287861406803;0.0137457046657801;38900;3.08999991416931;0.140731304883957;1;NA;NA
"13082";28298;1;1;0;40;69;20;271000;21;0.494763;0.952991425991058;0.855911314487457;0.0158963073045015;0.0277777779847383;31669;3.25;0.10453075915575;1;NA;NA
"13104";101697;1;1;0;69;79;32;606890;2;0.369438;0.801886796951294;0.807597041130066;0.0321072302758694;0.0750000029802322;33911;2.65000009536743;0.0603595450520515;1;NA;NA
"13110";49406;1;1;0;32;51;17;281040;19;0.47851;0.95604395866394;0.810745775699615;0.00770416017621756;0;33812;3.36999988555908;0.0951711162924767;1;NA;NA
"13148";66339;1;1;0;29;59;29;252190;13;0.374891;0.779660999774933;0.701426029205322;0;0.100000001490116;25365;2.95000004768372;0.0684186667203903;1;NA;NA
"13216";10480;1;1;0;27;45;13;140350;23;0.489643;0.915159940719604;0.793103456497192;0.0202883072197437;0.0410958901047707;31328;3.27999997138977;0.0967659130692482;1;NA;NA
"13272";11417;1;1;0;24;46;12;191540;31;0.558559;0.880701780319214;0.698770463466644;0.0033266800455749;0.0849056616425514;32324;2.69000005722046;0.113283410668373;1;NA;NA
"13274";84732;1;1;0;75;80;26;609630;8;0.327693;0.915111362934113;0.897846162319183;0;0.0212765950709581;37054;3.21000003814697;0.0807141363620758;1;NA;NA
"13284";61132;1;1;0;13;24;6;145760;16;0.355847;0.986111104488373;0.722044706344604;0.0450733751058578;0;24058;3;0.088856965303421;1;NA;NA
"13286";33465;1;1;0;19;26;11;157290;25;0.336701;0.895582318305969;0.763215243816376;0.0968379452824593;0.0120481923222542;26973;3;0.126414805650711;1;NA;NA
"13328";81083;1;1;0;18;36;13;229950;8;0.191382;0.75;0.802745461463928;0.0182307232171297;0;28895;3.00999999046326;0.0676578655838966;1;NA;NA
"13336";46313;1;1;0;23;50;9;277260;20;0.554412;0.915111362934113;0.897846162319183;0;0.0212765950709581;37054;3.21000003814697;0.0943273976445198;1;NA;NA
"13345";89266;1;1;0;59;94;24;245220;7;0.301728;0.814814805984497;0.701378226280212;0.0351195894181728;0.0476190485060215;28775;3.28999996185303;0.05722601339221;1;NA;NA
"13358";15731;1;1;0;24;28;8;136210;42;0.493222;0.934426248073578;0.780891716480255;0.0279424209147692;0.095238097012043;28821;2.90000009536743;0.180915609002113;1;NA;NA
"13384";99818;1;1;0;29;56;12;99200;35;0.324082;0.91304349899292;0.624137938022614;0.0562833584845066;0.367346942424774;22867;2.8199999332428;0.0994207412004471;1;NA;NA
"13391";56805;1;1;0;10;24;8;331730;17;0.358246;0.923716008663177;0.917866230010986;0;0.00921658985316753;52233;3.04999995231628;0.0742932185530663;1;NA;NA
"13466";57120;1;1;0;1;34;5;313910;18;0.49392;0.786885261535645;0.787392735481262;0.0413326658308506;0;30921;3.04999995231628;0.0985209569334984;1;NA;NA
"13483";52064;1;1;0;20;38;12;258260;19;0.486961;0.952547132968903;0.810745775699615;0.00770416017621756;0.0338983051478863;33812;3.03999996185303;0.0893025174736977;1;NA;NA
"13508";45559;1;1;0;26;53;14;215810;19;0.478208;0.843920171260834;0.751814246177673;0.00756048364564776;0.0205128211528063;32700;2.82999992370605;0.0849849954247475;1;NA;NA
"13521";1528;1;1;0;77;80;16;288200;29;1.97625;0.814814805984497;0.77794224023819;0;0;28709;3.38000011444092;0.117674872279167;1;NA;NA
"13540";2090;1;1;0;10;28;6;155010;36;0.910459;0.964285731315613;0.693359375;0.0273775216192007;0.0476190485060215;29696;2.67000007629395;0.141569554805756;1;NA;NA
"13545";37505;1;1;0;26;44;16;116810;40;0.500561;0.802631556987762;0.558983683586121;0.0464628301560879;0.0645161271095276;23526;2.45000004768372;0.163314491510391;1;NA;NA
"13551";5089;1;1;0;24;45;14;261650;12;1.14055;0.975845396518707;0.775771260261536;0.016571968793869;0.135135129094124;29932;2.79999995231628;0.0579274110496044;1;NA;NA
"13556";65456;1;1;0;18;26;10;239960;13;0.445804;0.918918907642365;0.817735016345978;0.0128636695444584;0.0258620698004961;32422;3.50999999046326;0.0740692764520645;1;NA;NA
"13559";91477;1;1;0;19;36;15;264540;6;0.299904;0.857142865657806;0.701378226280212;0.0351195894181728;0;28775;3.40000009536743;0.0608662590384483;1;NA;NA
"13604";9303;1;1;0;50;60;19;158700;27;0.508055;0.839080452919006;0.715736031532288;0;0.0777777805924416;26467;2.90000009536743;0.106837935745716;1;NA;NA
"13633";16207;1;1;0;25;36;11;213610;43;0.812983;0.972972989082336;0.626535654067993;0.0994255393743515;0.102040819823742;24049;2.26999998092651;0.19583885371685;1;NA;NA
"13678";80414;1;1;0;0;35;12;185810;8;0.242097;0.808457732200623;0.802745461463928;0.0182307232171297;0.0285714287310839;28895;2.86999988555908;0.0626517236232758;1;NA;NA
"13695";86364;1;1;0;21;35;10;164500;8;0.204293;0.892561972141266;0.802745461463928;0.0182307232171297;0.0185185186564922;28895;2.24000000953674;0.0630646795034409;1;NA;NA
"13716";9006;1;1;0;17;28;8;144910;27;0.334213;0.827838838100433;0.681227266788483;0.0159744415432215;0.0434782616794109;30778;2.97000002861023;0.105340138077736;1;NA;NA
"13718";56134;1;1;0;26;35;9;167860;18;0.335786;0.805000007152557;0.778373539447784;0.00213106023147702;0.0158730167895555;22720;3.17000007629395;0.0954386293888092;1;NA;NA
"13756";59298;1;1;0;87;61;31;140490;17;0.204036;0.81535267829895;0.624447703361511;0.0162601619958878;0.117283947765827;19041;2.98000001907349;0.0773799121379852;1;NA;NA
"13812";44057;1;1;0;62;102;20;224360;21;0.348056;0.927625775337219;0.775771260261536;0.016571968793869;0.084548108279705;29932;3.29999995231628;0.0911938026547432;1;NA;NA
"13831";88921;1;1;0;22;72;19;270170;7;0.505834;0.58203798532486;0.701426029205322;0;0.0462427735328674;25365;3.34999990463257;0.0571774989366531;1;NA;NA
"13837";30229;1;1;0;30;79;20;242620;21;0.692273;0.868235290050507;0.778373539447784;0.00213106023147702;0.09022556245327;22720;3.20000004768372;0.0973481386899948;1;NA;NA
"13848";67395;1;1;0;20;34;13;237430;12;0.356221;0.917478203773499;0.802646100521088;0;0.0105448151007295;28985;3.4300000667572;0.075656570494175;1;NA;NA
"13856";18567;1;1;0;100;158;16;259770;28;0.486833;0.962499976158142;0.892274975776672;0.0150659130886197;0.0689655169844627;47783;2.75999999046326;0.0982246100902557;1;NA;NA
"13880";47766;1;1;0;37;41;15;199260;20;0.512654;0.914285719394684;0.780891716480255;0.0279424209147692;0;28821;2.92000007629395;0.0995792150497437;1;NA;NA
"13888";8489;1;1;0;49;57;17;281520;26;0.372101;0.936170220375061;0.789386391639709;0.0352941192686558;0.0130718955770135;33397;3.0699999332428;0.123721681535244;1;NA;NA
"13928";55085;1;1;0;43;111;26;484640;18;0.434588;0.867208659648895;0.844594597816467;0.0342897139489651;0.0399999991059303;42718;2.46000003814697;0.0918909832835197;1;NA;NA
"13996";76434;1;1;0;19;38;12;368440;9;0.517255;0.958813846111298;0.817735016345978;0.0128636695444584;0.0462427735328674;32422;3.50999999046326;0.0679598227143288;1;NA;NA
"14057";91855;1;1;0;69;138;19;531810;5;0.324117;0.801886796951294;0.807597041130066;0.0321072302758694;0.0750000029802322;33911;2.65000009536743;0.0620927438139915;1;NA;NA
"14083";14530;1;1;0;28;40;13;232790;23;0.387835;0.910000026226044;0.855911314487457;0.0158963073045015;0.0333333350718021;31669;3.32999992370605;0.109916284680367;1;NA;NA
"14101";4431;1;1;0;78;90;9;244290;25;0.382918;0.946308732032776;0.881284892559052;0.0138029512017965;0.0217391308397055;29498;3.24000000953674;0.124593317508698;1;NA;NA
"14104";42105;1;1;0;4;27;2;134020;48;0.737794;0.692307710647583;0.591672778129578;0.0557087697088718;0.142857149243355;26356;1.86000001430511;0.186732232570648;1;NA;NA
"14155";45412;1;1;0;19;34;9;303160;20;0.352708;0.944214880466461;0.855911314487457;0.0158963073045015;0.0177935939282179;31669;3.44000005722046;0.106829397380352;1;NA;NA
"14168";81198;1;1;0;22;40;10;256490;8;0.214458;0.770440280437469;0.685647428035736;0.0163851771503687;0.125;27183;3.1800000667572;0.0543087832629681;1;NA;NA
"14240";62288;1;1;0;42;60;15;248520;15;0.35115;0.957680225372314;0.770819008350372;0.00770166190341115;0.0700000002980232;28859;3.19000005722046;0.0772631838917732;1;NA;NA
"14255";76506;1;1;0;26;28;10;355670;9;0.286271;0.816780805587769;0.780891716480255;0.0279424209147692;0.0717703327536583;28821;2.78999996185303;0.0693927258253098;1;NA;NA
"14257";80533;1;1;0;17;41;15;303910;8;1.77373;1;0.831850111484528;0.018226332962513;0;31875;2.79999995231628;0.0584465265274048;1;NA;NA
"14276";49752;1;1;0;53;72;35;221080;19;0.406079;0.89334636926651;0.841387867927551;0.0383427701890469;0.0225806459784508;30606;3.29999995231628;0.0987248718738556;1;NA;NA
"14320";7991;1;1;0;21;32;8;189850;27;0.413236;0.912087917327881;0.894164562225342;0.0329698212444782;0.0322580635547638;49579;2.94000005722046;0.0978506505489349;1;NA;NA
"14349";81604;1;1;0;17;41;11;215410;8;0.359775;0.874853789806366;0.61441308259964;0.00546719692647457;0.0811808109283447;26497;3.15000009536743;0.0524744801223278;1;NA;NA
"14416";54456;1;1;0;101;127;28;579480;18;0.353963;0.942826330661774;0.873977899551392;0.0131200002506375;0.0106382975354791;51134;3.28999996185303;0.091237299144268;1;NA;NA
"14474";6591;1;1;0;90;112;19;270220;22;0.374097;0.927625775337219;0.775771260261536;0.016571968793869;0.084548108279705;29932;3.29999995231628;0.0972038060426712;1;NA;NA
"14475";57795;1;1;0;25;40;17;167430;17;0.135365;0.666666686534882;0.775980591773987;0.0321910679340363;0.111111111938953;24818;3.67000007629395;0.0821553468704224;1;NA;NA
"14489";87316;1;1;0;24;35;11;183460;7;0.215577;0.892561972141266;0.802745461463928;0.0182307232171297;0.0185185186564922;28895;2.24000000953674;0.0616074576973915;1;NA;NA
"14494";78428;1;1;0;24;36;12;241230;8;0.328428;0.961290299892426;0.817735016345978;0.0128636695444584;0.00602409616112709;32422;3.73000001907349;0.0642084181308746;1;NA;NA
"14502";9645;1;1;0;9;94;5;216510;29;0.439747;0.789473712444305;0.681227266788483;0.0159744415432215;0.162162154912949;30778;2.74000000953674;0.0979027077555656;1;NA;NA
"14522";33435;1;1;0;12;86;10;140290;25;0.348553;0.854545474052429;0.763215243816376;0.0968379452824593;0.0500000007450581;26973;2.75;0.115827985107899;1;NA;NA
"14556";85206;1;1;0;14;30;6;226970;8;0.251202;0.779999971389771;0.600505709648132;0.041119858622551;0;22884;3.41000008583069;0.0651026368141174;1;NA;NA
"14640";84018;1;1;0;16;27;7;185630;8;0.249087;0.75938892364502;0.693655073642731;0.0295055825263262;0.0240963846445084;24538;3.15000009536743;0.0627849772572517;1;NA;NA
"14644";34085;1;1;0;35;47;10;133200;27;0.464393;0.84172660112381;0.747302174568176;0.0162510499358177;0.177777782082558;26679;3.08999991416931;0.0953017547726631;1;NA;NA
"14657";64420;1;1;0;15;31;9;201720;14;0.287238;0.995000004768372;0.680775105953217;0.0333447903394699;0;24510;3.13000011444092;0.0828108191490173;1;NA;NA
"14662";50082;1;1;0;20;26;10;157470;19;0.365257;0.828476250171661;0.741517603397369;0.00111856823787093;0.0727762803435326;26341;3.24000000953674;0.0838695019483566;1;NA;NA
"14701";100346;1;1;0;46;60;20;161670;20;0.298766;0.737349390983582;0.624137938022614;0.0562833584845066;0.0393700785934925;22867;3.26999998092651;0.0936644300818443;1;NA;NA
"14724";55413;1;1;0;99;95;27;502660;18;0.42814;0.895953774452209;0.941069006919861;0.00843078643083572;0.0334928222000599;46492;3.30999994277954;0.0932802483439445;1;NA;NA
"14732";43139;1;1;0;23;38;10;148140;32;0.401664;0.462025314569473;0.673006594181061;0.0538224950432777;0.0961538478732109;22247;3.03999996185303;0.133191332221031;1;NA;NA
"14753";6187;1;1;0;72;116;24;162970;35;0.582119;0.900958478450775;0.785343706607819;0.0154028432443738;0.126126125454903;33318;2.54999995231628;0.126020193099976;1;NA;NA
"14763";78873;1;1;0;22;48;12;140170;9;0.1235;0.748091578483582;0.802745461463928;0.0182307232171297;0.127272725105286;28895;2.38000011444092;0.0549560971558094;1;NA;NA
"14769";55366;1;1;0;41;63;12;297040;16;0.371203;0.888252139091492;0.795967757701874;0.0120481923222542;0.0517241396009922;32045;3.00999999046326;0.0822084993124008;1;NA;NA
"14803";35654;1;1;0;44;77;24;134740;25;0.460184;0.95959597826004;0.777379751205444;0.0360085442662239;0;29263;2.6800000667572;0.113835915923119;1;NA;NA
"14833";62071;1;1;0;25;38;9;173150;14;0.221295;0.851150214672089;0.77794224023819;0;0.0789473652839661;28709;2.77999997138977;0.0701047778129578;1;NA;NA
"14837";70700;1;1;0;26;46;11;197800;11;0.150814;0.630434811115265;0.802745461463928;0.0182307232171297;0;28895;2.71000003814697;0.0731617137789726;1;NA;NA
"14879";89972;1;1;0;35;54;22;280240;3;1.98477;1;0.468937873840332;0.0291375294327736;0;20432;1.79999995231628;0.0429283045232296;1;NA;NA
"14907";71919;1;1;0;17;25;12;288370;11;0.488548;0.917587101459503;0.777379751205444;0.0360085442662239;0.0403458215296268;29263;3.39000010490417;0.0729401558637619;1;NA;NA
"14921";27797;1;1;0;32;92;15;188660;22;0.420274;0.922077894210815;0.855911314487457;0.0158963073045015;0.0198019798845053;31669;3.04999995231628;0.102448932826519;1;NA;NA
"14934";35745;1;1;0;8;30;9;163490;35;0.774171;0.934903025627136;0.831850111484528;0.018226332962513;0.119658119976521;31875;3.08999991416931;0.134140625596046;1;NA;NA
"14935";7671;1;1;0;17;32;11;195770;34;0.463111;0.824324309825897;0.801927208900452;0;0.0759493634104729;35457;2.80999994277954;0.131957173347473;1;NA;NA
