"";"id";"treatment";"treat1";"treat3";"junsep07";"mayoct06";"marapr07";"fairmktvalue";"ageofhome";"acres";"pct_white";"pct_edu";"pct_pov";"pct_rent";"percapincome";"hhsize";"p1_log";"p1_trim";"p3_log";"p3_trim"
"100397";112089;5;0;0;23;39.7000007629395;12.1999998092651;163100;24;0.34;0.789085566997528;0.678692221641541;0.0466377437114716;0.0447761192917824;22639;2.52999997138977;0.110967673361301;1;0.110088907182217;1
"68750";145766;5;0;0;20.8999996185303;48.7999992370605;8.60000038146973;190800;4;0.32;0.944134056568146;0.583124995231628;0.0329960398375988;0.0508474558591843;23612;3.02999997138977;0.0488994605839252;1;0.048522911965847;1
"4814";141211;5;0;0;46.4000015258789;53;15.8999996185303;149500;40;0.74;1;0.567855954170227;0.0819148942828178;0;22228;1.89999997615814;0.188388049602509;1;0.179633066058159;1
"153823";103626;5;0;0;22.2999992370605;41.7000007629395;13.8000001907349;138200;34;0.41;0.689655184745789;0.503619432449341;0.0608695633709431;0.357142865657806;21559;2.0699999332428;0.0924554169178009;1;0.0954924672842026;1
"100882";167071;5;0;0;49.5;89.9000015258789;16.2000007629395;208900;41;1.92;0.981072545051575;0.626666665077209;0.0263340268284082;0.0756302550435066;27703;2.66000008583069;0.146073579788208;1;0.147746652364731;1
"87258";154656;5;0;0;22.7000007629395;42.2999992370605;10.3999996185303;419800;29;1.23;0.692451059818268;0.76778244972229;0.0330906696617603;0.0115606933832169;30008;3.09999990463257;0.140188619494438;1;0.148346751928329;1
"141525";108838;5;0;0;39.7999992370605;95.0999984741211;26.1000003814697;283800;8;0.35;0.83491462469101;0.777811288833618;0.0225999616086483;0;28841;3.60999989509583;0.0679869055747986;1;0.0676652938127518;1
"29502";105118;5;0;0;63.5999984741211;86.3000030517578;13.3999996185303;284200;10;0.5;0.760984182357788;0.697845220565796;0.0442608445882797;0.00621118023991585;35449;3.52999997138977;0.0613672956824303;1;0.0620217695832253;1
"41955";168344;5;0;0;18.7999992370605;37.7999992370605;17.2000007629395;280000;23;0.62;1;0.844674527645111;0.00841696374118328;0.0370370373129845;33350;2.91000008583069;0.10690800845623;1;0.105660244822502;1
"182331";188529;5;0;0;49.9000015258789;70.6999969482422;17.0999984741211;64400;48;0.82;0.93478262424469;0.432051658630371;0.0255327317863703;0.0535714291036129;21406;3.28999996185303;0.187106445431709;1;0.189174592494965;1
"48179";119979;5;0;0;22.2000007629395;56.4000015258789;13.3999996185303;132600;17;0.66;0.909090936183929;0.813028454780579;0.0164240393787622;0.0833333358168602;30044;3.67000007629395;0.0732013285160065;1;0.0714657828211784;1
"185639";139401;5;0;0;16.7000007629395;36.2000007629395;10.3000001907349;151900;42;0.62;0.811320781707764;0.479651153087616;0.0294722411781549;0.0500000007450581;20737;2.65000009536743;0.174560010433197;1;0.180636450648308;1
"169850";199676;5;0;0;54;74.8000030517578;25.2000007629395;193400;23;0.41;0.818441092967987;0.771875858306885;0.00605736672878265;0.041420117020607;28784;3.10999989509583;0.101717166602612;1;0.102374419569969;1
"113497";148663;5;0;0;23.8999996185303;51.9000015258789;14.8999996185303;228400;21;0.53;0.825396835803986;0.756644070148468;0.0227113906294107;0.0500000007450581;34264;3.15000009536743;0.0877216979861259;1;0.0884508490562439;1
"170801";199863;5;0;0;29.8999996185303;37.0999984741211;25.3999996185303;160500;32;0.79;0.938775539398193;0.58806699514389;0.100535854697227;0.0584415569901466;22353;2.85999989509583;0.139200553297997;1;0.132098704576492;1
"176938.1";102658;5;0;0;32;76.6999969482422;10.2999992370605;232500;27;0.53;0.945945918560028;0.882456123828888;0.0234912913292646;0.0476190485060215;42704;2.64000010490417;0.105163365602493;1;0.101940982043743;1
"14520";152575;5;0;0;18.8999996185303;39.5999984741211;8.39999961853027;179500;13;0.17;0.503846168518066;0.764461398124695;0.0572193823754787;0.61023622751236;27098;3.0699999332428;0.0338765569031239;1;0.0352608561515808;1
"31254";200530;5;0;0;57.6000022888184;102.599998474121;11.8000001907349;226100;19;0.58;0.818441092967987;0.771875858306885;0.00605736672878265;0.041420117020607;28784;3.10999989509583;0.086616262793541;1;0.0874407663941383;1
"197573";151611;5;0;0;14.3999996185303;29.8999996185303;6.40000009536743;181200;4;0.41;0.815789461135864;0.756644070148468;0.0227113906294107;0.061224490404129;34264;2.32999992370605;0.0446231029927731;1;0.0447935238480568;1
"204589";172844;5;0;0;8.19999980926514;29.3999996185303;6.80000019073486;230800;15;1.61;0.827004194259644;0.607532560825348;0.0429117046296597;0.0588235296308994;25684;3.27999997138977;0.0639787614345551;1;0.0661653503775597;1
"70808";112036;5;0;0;22.8999996185303;65.5999984741211;14;373000;7;0.54;0.871428549289703;0.813028454780579;0.0164240393787622;0;30044;3.5;0.0688620582222939;1;0.0696798712015152;1
"29372";107537;5;0;0;36.7999992370605;57.0999984741211;11.3999996185303;339500;26;0.81;0.891842365264893;0.845441937446594;0.0161702129989862;0.0232558138668537;49781;3.17000007629395;0.0958370864391327;1;0.0972838029265404;1
"113779";178442;5;0;0;16.7000007629395;38.1000022888184;16.3999996185303;201900;14;0.34;0.918471336364746;0.760566294193268;0.0158362779766321;0.0365853644907475;25643;3.19000005722046;0.0797323882579803;1;0.0787934735417366;1
"29258.1";103428;5;0;0;8.30000019073486;31;7.69999980926514;216200;35;0.59;0.94345235824585;0.800904989242554;0;0.0476190485060215;43358;2.67000007629395;0.126990646123886;1;0.128025874495506;1
"144347";165812;5;0;0;20.7000007629395;35.5999984741211;4.69999980926514;118000;44;0.44;0.747868478298187;0.503619432449341;0.0608695633709431;0.226537212729454;21559;2.66000008583069;0.153251215815544;1;0.155881285667419;1
"35763";138810;5;0;0;24.8999996185303;37.1000022888184;11;134100;46;0.71;0.499252617359161;0.479651153087616;0.0294722411781549;0.111801244318485;20737;2.07999992370605;0.177120298147202;1;0.192199915647507;1
"214814";137967;5;0;0;42.2999992370605;42.4000015258789;16.6000003814697;107700;50;0.87;0.371428579092026;0.512263476848602;0.0358102060854435;0.150000005960464;18919;3.5;0.194694459438324;1;0.212633967399597;1
"46739";141329;5;0;0;23.3999996185303;46.9000015258789;9.10000038146973;264600;2;0;1;0.75952559709549;0.0543420352041721;0.5;28700;3;0.0284182094037533;0;0.0272965878248215;0
"32470";197939;5;0;0;25.7000007629395;32.7000007629395;10.1000003814697;230300;17;0.53;0.877162635326385;0.763899326324463;0.0397597588598728;0.0337078645825386;28348;3.25;0.0875293239951134;1;0.0862355902791023;1
"11155";110240;5;0;0;15.5;36.2000007629395;6.80000019073486;259000;12;0.16;0.786499202251434;0.822033882141113;0.0633572861552238;0.123333334922791;36529;2.11999988555908;0.0640657544136047;1;0.0625026300549507;1
"50464";169322;5;0;0;61;95;10.7999992370605;150900;30;0.59;0.880596995353699;0.665557384490967;0.00224887556396425;0.0681818202137947;23626;3.04999995231628;0.117977038025856;1;0.118998482823372;1
"3437";186159;5;0;0;71.5999984741211;164.300003051758;44;255900;9;0.55;0.987261176109314;0.699667990207672;0.0303146578371525;0;27720;3.60999989509583;0.0653151050209999;1;0.0627557709813118;1
"192654";139911;5;0;0;29;43.5999984741211;12.6999998092651;105100;24;0.26;0.444906443357468;0.541687488555908;0.0579413771629333;0.671641767024994;19173;2.86999988555908;0.0424321219325066;1;0.0457165762782097;1
"170632";154551;5;0;0;18.2000007629395;29.9000015258789;9.20000076293945;174200;24;0.41;0.75949364900589;0.867088615894318;0.00554016605019569;0;32524;3.84999990463257;0.110828772187233;1;0.111711807549;1
"207123";128232;5;0;0;52.7000007629395;84.3000030517578;35.2000007629395;350300;10;0.31;0.53133225440979;0.823026299476624;0.0516129024326801;0.427338123321533;36398;2.73000001907349;0.0397648625075817;1;0.0416737832129002;1
"91168";200010;5;0;0;33.4000015258789;31.8000011444092;8.69999980926514;133200;35;0.43;0.543679356575012;0.75952559709549;0.0543420352041721;0.954261958599091;28700;2.01999998092651;0.0438819155097008;1;0.0461338758468628;1
"9056";155704;5;0;0;16.7000007629395;40.2999992370605;7.60000038146973;108700;50;0.26;0.765714287757874;0.182539686560631;0.121072798967361;0.240740746259689;14810;3.24000000953674;0.176793560385704;1;0.178303092718124;1
"184921.1";124721;5;0;0;60.9000015258789;104;28.5;319500;6;0.4;0.906666696071625;0.765511691570282;0.0439121760427952;0.020833333954215;31435;3.13000011444092;0.0611931718885899;1;0.0595714226365089;1
"186080";119766;5;0;0;54.2000007629395;117.900001525879;14.5999994277954;522500;4;0.35;0.943925261497498;0.813028454780579;0.0164240393787622;0;30044;3.05999994277954;0.069894976913929;1;0.0705660954117775;1
"74510";131399;5;0;0;25.1000003814697;43.7000007629395;12.7000007629395;307900;11;0.28;0.911290347576141;0.813028454780579;0.0164240393787622;0;30044;3.25999999046326;0.0791927427053452;1;0.0788193419575691;1
"218516";200584;5;0;0;29.8999996185303;56.5;21.5;316800;15;1.65;0.934426248073578;0.771875858306885;0.00605736672878265;0.0512820519506931;28784;3.13000011444092;0.0716182291507721;1;0.0737117826938629;1
"42886";148223;5;0;0;28.5;35;7;174500;13;0.42;0.82599276304245;0.523076951503754;0.027203481644392;0.0452674888074398;22333;2.84999990463257;0.0652443692088127;1;0.0671699866652489;1
"29924";186354;5;0;0;28.8999996185303;34.5999984741211;11.1000003814697;280400;9;0.83;0.898975133895874;0.690432667732239;0.0051710419356823;0.0210970472544432;25853;2.88000011444092;0.0631122440099716;1;0.0651292502880096;1
"145231.2";112676;5;0;0;21.5;30.8999996185303;12.3999996185303;230100;7;0.22;0.646734118461609;0.631512582302094;0.0457705669105053;0.0574162676930428;28004;2.59999990463257;0.0549138896167278;1;0.0568950846791267;1
"87600";141584;5;0;0;86.6999969482422;62.7000007629395;23.2999992370605;348600;10;0.59;1;0.684468984603882;0.0661888718605042;0;32334;3;0.0708799883723259;1;0.0685952678322792;1
"21988";165738;5;0;0;20;47.5;15.1000003814697;168300;44;0.55;0.747868478298187;0.503619432449341;0.0608695633709431;0.226537212729454;21559;2.66000008583069;0.157384127378464;1;0.161064952611923;1
"144497";170061;5;0;0;33.2000007629395;45;14.1000003814697;225800;22;0.33;0.896385550498962;0.844674527645111;0.00841696374118328;0.00819672085344791;33350;3.40000009536743;0.105252861976624;1;0.104259632527828;1
"117147.1";106594;5;0;0;29.6000003814697;47;11.8000001907349;224900;34;0.45;0.955223858356476;0.845441937446594;0.0161702129989862;0.070175439119339;49781;2.34999990463257;0.115846045315266;1;0.11425356566906;1
"204755";167824;5;0;0;26.7000007629395;57;9.19999980926514;118000;32;0.44;0.853204667568207;0.532197415828705;0.0294648222625256;0.0257510729134083;26068;3.10999989509583;0.121535554528236;1;0.122865602374077;1
"45344";195361;5;0;0;0.900000035762787;82.6999969482422;0.899999976158142;271300;10;0.26;0.809954762458801;0.773322105407715;0.0276752766221762;0.0154711669310927;26986;3.42000007629395;0.0728596672415733;1;0.072584941983223;1
"152576";115804;5;0;0;31.5;109.699996948242;9.39999961853027;363900;23;0.63;0.888888895511627;0.882456123828888;0.0234912913292646;0.025000000372529;42704;2.9300000667572;0.100745387375355;1;0.0999864488840103;1
"114162";110629;5;0;0;7.90000009536743;29.0999984741211;5.90000009536743;140200;20;0.28;0.62345677614212;0.804374217987061;0.0364623740315437;0.0545454546809196;24361;2.95000004768372;0.0976013317704201;1;0.0982536971569061;1
"84403";102886;5;0;0;19.5;43.2000007629395;13.8000001907349;503800;20;0.36;0.963541686534882;0.882456123828888;0.0234912913292646;0.0439560450613499;42704;2.10999989509583;0.104364223778248;1;0.105257280170918;1
"188150";110062;5;0;0;60.7000007629395;87.0999984741211;33.1000022888184;220100;30;0.43;0.960784316062927;0.818858563899994;0.0165413524955511;0.0526315793395042;32562;2.6800000667572;0.130513980984688;1;0.126987546682358;1
"86375";199650;5;0;0;15.3000001907349;27.8999996185303;9.39999961853027;233500;21;0.41;0.818441092967987;0.771875858306885;0.00605736672878265;0.041420117020607;28784;3.10999989509583;0.0979830473661423;1;0.100091055035591;1
"137162";120227;5;0;0;62.9000015258789;116.800003051758;16.2000007629395;326500;10;0.31;0.791666686534882;0.813028454780579;0.0164240393787622;0;30044;3.69000005722046;0.0747134909033775;1;0.0751204192638397;1
"73233";145818;5;0;0;40.7999992370605;74.1999969482422;28.9000015258789;152300;3;0.27;0.585714280605316;0.583124995231628;0.0329960398375988;0.115384615957737;23612;2.69000005722046;0.0410611778497696;1;0.0429408773779869;1
"156525";123092;5;0;0;57.4000015258789;77.1999969482422;20.6000003814697;528400;8;0.46;0.872255504131317;0.813028454780579;0.0164240393787622;0;30044;3.39000010490417;0.0814865753054619;1;0.0841032192111015;1
"166813";162715;5;0;0;26.2999992370605;41.0999984741211;10.7000007629395;134500;34;0.49;0.803571403026581;0.72347629070282;0.018570102751255;0.0782608687877655;24421;2.92000007629395;0.141676172614098;1;0.142505124211311;1
"87359";104693;5;0;0;16.1000003814697;33;8.80000019073486;208600;22;0.48;0.929648220539093;0.765511691570282;0.0439121760427952;0.0563380271196365;31435;2.79999995231628;0.0969360917806625;1;0.0942094102501869;1
"184541";132208;5;0;0;16.6000003814697;100.699996948242;29.5999984741211;173600;23;0.44;0.958333313465118;0.721639633178711;0.0192250814288855;0.0571428574621677;24494;3.20000004768372;0.102517485618591;1;0.099689394235611;1
"73679";152699;5;0;0;42.5999984741211;75.9000015258789;16.7999992370605;156400;36;0.41;0.6822429895401;0.649445056915283;0.0539961941540241;0.131578952074051;21800;2.8199999332428;0.146533608436584;1;0.147323876619339;1
"144989";125611;5;0;0;83.6999969482422;77.0999984741211;27.2000007629395;597800;6;0.44;0.943925261497498;0.813028454780579;0.0164240393787622;0;30044;3.05999994277954;0.0808532610535622;1;0.0832539349794388;1
"122153";157574;5;0;0;15.8000001907349;25.3999996185303;6.40000009536743;135800;16;0.29;0.366366356611252;0.665249705314636;0.0712871253490448;0.0909090936183929;21709;3.35999989509583;0.0768896862864494;1;0.0802995786070824;1
"171536.1";109008;5;0;0;29.7999992370605;46.5;14.3000001907349;307400;7;0.43;1;0.777811288833618;0.0225999616086483;0.5;28841;6.5;0.0331595875322819;0;0.0331232324242592;0
"213661";198166;5;0;0;18.1000003814697;43.5999984741211;5.69999980926514;194300;14;0.5;0.76241135597229;0.698175191879272;0.0314573086798191;0.0253164563328028;24006;3.5699999332428;0.0770837590098381;1;0.0779696255922318;1
"100118";110893;5;0;0;53.6000022888184;53.0999984741211;19.7000007629395;420000;23;0.34;0.860674142837524;0.865731477737427;0.0171115677803755;0.0192307699471712;38826;2.84999990463257;0.116909697651863;1;0.118796728551388;1
"199352";161597;5;0;0;28.8999996185303;48.4000015258789;15.1999998092651;426500;2;0;0.932735443115234;0.636669456958771;0.0145251397043467;0.064935065805912;38308;2.90000009536743;0.0451586097478867;1;0.0469808615744114;1
"157190";172731;5;0;0;52.2999992370605;65.7000045776367;23;245400;10;0.33;0.945132732391357;0.699667990207672;0.0303146578371525;0.0106382975354791;27720;3.00999999046326;0.0692147687077522;1;0.0679640024900436;1
"218691.1";200648;5;0;0;9.5;28;7.5;133400;21;0.42;0.909090936183929;0.813028454780579;0.0164240393787622;0.0833333358168602;30044;3.67000007629395;0.0879157856106758;1;0.0860471203923225;1
"112908";180370;5;0;0;19.2999992370605;30.2000007629395;8.30000019073486;194500;13;0.29;0.783254146575928;0.698175191879272;0.0314573086798191;0.0628683716058731;24006;3.29999995231628;0.0729738548398018;1;0.0735653787851334;1
"170159";128018;5;0;0;29.7000007629395;45.5999984741211;15.7000007629395;137700;42;0.29;0.489583343267441;0.388998031616211;0.126909524202347;0.192307695746422;17202;3.69000005722046;0.160221070051193;1;0.163311079144478;1
"6891.1";103990;5;0;0;15.8999996185303;30.7000007629395;9.10000038146973;220100;28;0.41;0.828947365283966;0.858333349227905;0.0141843967139721;0.0677966102957726;44811;1.28999996185303;0.101305060088634;1;0.101847268640995;1
"67659";117850;5;0;0;15.3000001907349;29.2000007629395;6.80000019073486;401900;13;0.34;0.765957474708557;0.940203547477722;0.00900195725262165;0;55483;2.47000002861023;0.0659750029444695;1;0.0683501288294792;1
"107563";104774;5;0;0;24.2000007629395;32.9000015258789;10.1999998092651;110300;29;0.57;0.931818187236786;0.67779016494751;0.0160229578614235;0.0588235296308994;25831;2.58999991416931;0.113692529499531;1;0.112843863666058;1
"94319";193506;5;0;0;57.3000030517578;75.0999984741211;13.8000001907349;126400;30;0.41;0.981072545051575;0.626666665077209;0.0263340268284082;0.0756302550435066;27703;2.66000008583069;0.111789129674435;1;0.109335340559483;1
"152114";157824;5;0;0;51.0999984741211;53.4000015258789;17.1000003814697;158200;14;0.16;0.431634098291397;0.634562015533447;0.0649932771921158;0.607344627380371;18419;2.96000003814697;0.036527369171381;1;0.0386695936322212;1
"16545";141349;5;0;0;21.5;33.4000015258789;10.3000001907349;298800;3;0;1;0.75952559709549;0.0543420352041721;0.5;28700;3;0.0305635575205088;0;0.0295995287597179;0
"50427";119840;5;0;0;46.4000015258789;221.399993896484;59.2999992370605;231400;15;0.68;0.909699022769928;0.651092886924744;0.0230130143463612;0.0274725276976824;24612;3.28999996185303;0.0752820149064064;1;0.0734197571873665;1
"45767";183649;5;0;0;47.9000015258789;66.3000030517578;24.3999996185303;215500;17;0.47;0.877162635326385;0.763899326324463;0.0397597588598728;0.0337078645825386;28348;3.25;0.0870760157704353;1;0.0849404856562614;1
"193273";116779;5;0;0;21.6000003814697;28.7000007629395;9.69999980926514;165800;13;0.34;0.747868478298187;0.503619432449341;0.0608695633709431;0.226537212729454;21559;2.66000008583069;0.0524632222950459;1;0.0536458119750023;1
"135111.1";128419;5;0;0;17.3000011444092;35.5999984741211;7.60000038146973;158700;40;0.41;0.857142865657806;0.388998031616211;0.126909524202347;0.0625;17202;2.19000005722046;0.180055767297745;1;0.173942968249321;1
"67458";121366;5;0;0;20.2000007629395;34.9000015258789;9.30000019073486;160300;9;0.18;0.652705073356628;0.695306837558746;0.0449383892118931;0.0491803288459778;23111;3.13000011444092;0.0642339810729027;1;0.0649090185761452;1
